bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-000103_acq-headmotion1_T1w	0.3739716838563581	3.6335669203129974	0.5867911377233324	8524.744963842973	4.677219999999999	4.35619	4.87416	4.80131	0.21770812889975574	0.41252537417360013	0.3697664969266441	1.005744457244873	0.40393374562263484	0.0	0.011595898273842763	25.559157092830375	13.907486124545807	18.678940310623354	192	256	256	3.401899366884514	13.448547897532716	12.51556078325578	20.696235085350107	60.670504547020776	120.11846675915379	114.82323821226036	163.68074333060653	1.0	1.0	1.0	15.44389008983542	4.002525754027393	7.019241958650284	5.309336438775063	2909314.0	0.0	20.742407612502575	7.260049553076591	0.013907901966372371	114.87248914058618	379.91337469923525	370.66367442905903	22498.0	220.78740597516298	567.9640158191323	108.95543831861929	-0.003977510435878351	54.63447654247392	734.9692262309987	733.8582823425531	30326.0	647.1091242581606	826.2317375019193	54.56694569137784	0.5583283513878192	44.894997207673924	998.8022241707796	1000.0000199303031	225138.0	915.5455750524998	1075.5005838647485	48.31786046803988	0.1670532077550888	0.4575272798538208	0.5112560391426086	0.4906712955128367
sub-000103_acq-headmotion2_T1w	0.4369799544461218	3.045743130268943	0.5984726641382436	4317.500828402366	4.58138	4.24122	4.71027	4.79265	0.21442826139726046	0.41077826353712416	0.3747934750656154	1.5920403003692627	0.6668129622936241	0.0	0.007546372746954035	26.22841581933245	13.938016175756157	18.078972016057	192	256	256	3.570357810342379	12.004020078385292	10.550383880944539	16.076773754105943	33.99526701193946	64.12498809712534	61.9390918093742	87.6970203190578	1.0	1.0	1.0	6.991318974804246	7.470768616947604	12.552680119293296	7.579607374966145	2896261.0	0.0	42.682928681373596	14.452287555666592	3.6437248320085027	111.81041098137548	389.49597447422616	387.660924680531	26140.0	219.63711996413767	564.6616945561021	108.5755350335786	0.06480187350417133	60.33116504946763	732.0792504768996	731.2415628954768	25846.0	633.1406948175281	833.7568112462759	60.91521105908223	0.7855258579366304	57.1294070707758	1001.603175962112	1000.0423875674605	227114.0	899.8984130322933	1104.9712539091706	62.20403429380594	0.16367638111114502	0.4572318196296692	0.5102652907371521	0.48628125066628164
sub-000103_acq-standard_T1w	0.30804379196431453	4.293028638531524	0.5766387174600642	22400.11111111111	4.638243333333333	4.34312	4.80004	4.77157	0.20968858997548429	0.417985238995828	0.3723261710286877	1.534374475479126	0.5598916411399841	0.0	0.007512238850165386	26.18797612601836	13.814867329240181	18.77792971215281	192	256	256	3.370563398284448	14.226754847948772	13.543813303192175	23.034121663343313	63.867297839826605	137.326499291766	131.13760093256056	192.21900566608915	1.0	1.0	1.0	17.430786299441685	3.4082811150787173	4.640109598024543	4.597701355814934	2940613.0	0.0	11.73206552863121	4.299208863651418	0.6536430932510529	88.61530899204665	348.4824588193799	332.26319367066026	18968.0	213.23821805417538	526.8569400198754	98.57534061067805	0.2342193430887538	48.83244149362783	715.2417214716969	714.4273011945188	33091.0	633.6108092591166	798.2362625468522	50.21640661275695	0.8752505331978249	39.13646935590389	995.6411675535037	1000.0000448897481	225345.0	913.9516858942807	1058.374997965991	43.41375984214584	0.16959430277347565	0.4587583541870117	0.5119598507881165	0.5306825763185559
sub-000148_acq-headmotion1_T1w	0.6908580256238391	2.0311075339726434	0.5951785642320563	1674.2586426701325	4.364983333333334	4.13007	4.39536	4.56952	0.2230966638924331	0.4066371964625426	0.3702661396450243	1.1833345890045166	0.46056804060935974	3.033199670334527e-06	0.006102662902961553	30.603196713686284	16.85168349163814	22.23693010604539	192	256	256	3.7574570889014507	10.891017431672536	9.910827203299151	15.084007089323466	20.099070844652825	38.595492233932184	35.757696158973914	48.57852539833672	1.0	1.0	1.0	5.243135390636565	13.486131660580309	21.56164594912103	12.2641084715724	2114776.0	3.032085858285427	69.42118965089321	22.81537677482957	-0.03358512741219899	113.02183473754991	420.9913776662922	413.7439546175301	19644.0	252.1224646177143	608.3427724521605	110.1099529929377	-0.3417835216204259	77.29365011437072	792.9738026072439	794.4970048964024	17048.0	673.3040805906057	910.1077233720571	72.9476109806327	0.28917248464036494	64.67975582487273	1002.8982543750178	1000.000018067658	185014.0	898.3572592958808	1116.1243809387088	66.29520323373296	0.16028261184692383	0.44983503222465515	0.5004082322120667	0.4595021730541288
sub-000148_acq-headmotion2_T1w	0.4737267088653614	2.8849810780818985	0.5922939367824009	3153.391133231854	4.4187433333333335	4.19306	4.46145	4.60172	0.21709513640462244	0.4117936894142373	0.3711111741811403	1.6553658246994019	0.5159389853477481	3.6034325771398235e-05	0.007022623188596885	30.998770106648614	16.70546556799699	22.209129694499136	192	256	256	3.7866499859441123	12.269141790691098	11.268146860930997	17.74864880615778	34.7243311892039	67.86205967076482	64.12287317263544	89.78222865793761	1.0	1.0	1.0	6.108534363088223	7.297231922392225	13.732198794550856	9.650040362030268	2083084.0	0.0	42.126883026212454	13.866222485107226	0.04527794393939821	103.94246100478374	396.8753642218481	386.7767181247473	18574.0	245.43656872585416	575.5532105080783	102.1394392517295	-0.05521617325222028	62.22757615709275	757.2217282739211	755.8810731768608	18515.0	659.2140222731978	860.0162476859987	61.60664479461292	0.4082230670898852	53.43642273877771	1000.2823047758831	1000.0387208908796	189344.0	906.5999766625464	1093.3224443905056	56.34434998465279	0.15572448074817657	0.4497353434562683	0.500346302986145	0.5318767391528393
sub-000148_acq-standard_T1w	0.33736294551632456	3.9492347504473604	0.5663532086385926	9042.710543574709	4.43146	4.22247	4.50922	4.56269	0.20986054332200138	0.42165393977070365	0.368485516907295	1.4755927324295044	0.37968032360076887	4.802945583879477e-05	0.0075486592383041725	31.12464134852953	16.473282584404448	22.89635355679157	192	256	256	3.4133142419325075	13.48355135665156	14.485060277192815	26.55831523299438	67.11797589694915	137.70674010937378	130.5482392087056	186.82000161979394	1.0	1.0	1.0	7.209188963565529	3.5067784312789922	6.58744854507243	4.687567014247179	2200049.0	0.0	16.12695073708892	5.010489454868256	7.13597303299516	95.95820980136152	381.0687719351255	359.26545722037554	15060.0	243.62231887485834	567.7568266095593	105.25064607439776	0.02081405064680597	54.76950313579371	738.0794293571164	737.1091616898775	24637.0	650.83212550655	830.3100353896617	54.66617678441457	0.9493602603666473	33.92011137164407	997.7288054180842	999.9999613054097	187723.0	931.1056277565658	1054.4875521957874	37.65288908690839	0.15855517983436584	0.45355501770973206	0.502865195274353	0.5483810107775393
sub-000149_acq-headmotion1_T1w	0.47834498398071873	2.7857335800437775	0.5630291256427074	4431.602328994693	4.666243333333333	4.45969	4.65388	4.88516	0.23401594856493374	0.3838487673503663	0.38213528408469993	1.298790693283081	0.46197649240493766	0.0011828318563154735	0.006785085353829073	26.301656572291098	15.336399633576915	18.873288793761038	192	256	256	3.4670030968309726	12.586411490298637	10.951311023240606	16.800518482592206	60.47481360529174	121.93158892535278	114.41724380328492	160.8453288792102	1.0	1.0	1.0	7.277027270728441	4.073260481601662	14.566197161900407	5.45113580301404	3474385.0	0.0	56.21211240068078	19.29604608560601	-0.36582500588742306	119.54696238859479	378.98717676052365	375.9975431486964	29824.0	214.1206143423915	560.7627009646966	108.44848677310159	0.1263327096675524	59.094604447363785	759.4253528846082	758.1003583967686	12737.0	662.4133009649813	860.067124273628	60.229287643091745	0.8816039593136638	56.63771717274691	1003.1164275088703	1000.0435698777437	226646.0	910.9938153997064	1105.4467317648232	59.524434601937116	0.16855397820472717	0.4322386384010315	0.511498212814331	0.48148148148148145
sub-000149_acq-headmotion2_T1w	0.5254996321486266	2.58148129921778	0.5667720899293023	4867.232000183146	4.422363333333333	4.13317	4.50638	4.62754	0.23634074770903854	0.3786989196471846	0.3849603326437769	1.6046009063720703	0.5669554233551026	0.0009360745118573969	0.0036755799133226133	26.390718322590455	15.496712034142387	18.68444271635586	192	256	256	3.505772874966004	11.644995199235334	10.032099212060865	14.945529561981264	33.06827576552204	67.02675226033128	62.95542458759122	88.77124573692033	1.0	1.0	1.0	10.319176671468291	7.38005157592435	13.77759072017247	7.442489787936211	3430897.0	0.0	50.45428141951561	17.974010055924953	-0.0560420586360304	110.77242462503926	376.3877031622045	372.5111122429371	31387.0	213.5607946291566	555.4320463165641	106.25479496781568	-0.0337388335588904	65.52482685614386	755.1344560749174	755.0502545572817	9348.0	648.7217226941139	859.3006886225194	64.83556711720554	0.6009516711877487	63.19616980548812	1003.5425947427991	999.9999915063381	225415.0	899.86467435956	1119.1764838248491	66.90949084311528	0.17198488116264343	0.43108460307121277	0.5133501887321472	0.4768451215133999
sub-000149_acq-standard_T1w	0.31922521589551245	3.961552622102112	0.5286112734036615	21176.46840528892	4.485643333333333	4.33369	4.50189	4.62135	0.22431069469115017	0.3958696230089197	0.37981968229993013	1.3667280673980713	0.41963792443275416	0.0	0.008628770166519322	26.876240457194005	15.29758235745718	19.814241191746376	192	256	256	3.089333092788919	14.885701409325845	15.193474289063401	27.605388365075434	63.16638033997403	141.9357937201443	131.20108983653273	188.50109544947986	1.0	1.0	1.0	12.455280165509063	3.475504389753612	4.811439720128719	4.728801280260086	3567699.0	0.0	11.882628858089447	4.193988346284555	-0.09374794986898616	106.1826513559207	361.0869480086267	335.0982172191143	20349.0	229.32665354013443	566.1062223255634	108.46677042500818	0.24868249560196043	48.11775905124397	751.9205721099635	752.9706653952599	16835.0	667.4116959065199	833.4936636060476	50.58198341532702	1.327169366103245	30.740237102475913	997.195096792097	1000.00001090765	231700.0	930.5634245872498	1050.8851460516453	36.22473408878203	0.1740557700395584	0.43609440326690674	0.5158746838569641	0.512256728778468
sub-000159_acq-headmotion1_T1w	0.37970604416655684	3.437932564852043	0.5561538288710183	9398.547814550539	4.821996666666666	4.57453	5.02694	4.86452	0.22440449232388607	0.39657578293250845	0.3790197247436055	1.0546388626098633	0.38890872001647936	6.369291522472984e-05	0.00975907842063542	26.64828369133331	14.980519911918645	19.14426298317828	192	256	256	4.28700961521065	14.109213217657892	12.762836025897519	19.892285244824013	79.27850369159268	137.2046005961395	133.50646263819587	184.03628362685538	1.0	1.0	1.0	17.213303003323947	3.5598218978532494	9.495071953426606	4.75925063341856	3119836.0	0.0	34.21515320241451	12.635263055178509	0.0526640154018474	100.5649686143543	422.56766690479145	430.7764965221286	27314.0	247.60966133326292	574.0985423989594	100.48230572799336	0.12841534367469842	52.44380474515948	746.3947702208225	745.5301803052425	19693.0	661.4500857815146	834.5581804424523	52.83861259677831	1.0602363194583795	44.179932482285864	999.4427129869119	1000.0000227317214	218753.0	913.1329796388745	1079.3637427538633	50.2706312893999	0.15237130224704742	0.4418589770793915	0.4936743378639221	0.5236235128757063
